datetime,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,ts,stime,hours,url6,url7,url8
2015-06-23 19:20:00,,,,,2.1251945811559407,,,,
2015-06-23 19:21:00,,,,,2.1251945811559407,,,,
2015-06-23 19:22:00,,,,,2.1251945811559407,,,,
2015-06-23 19:23:00,,,,,2.1251945811559407,,,,
2015-06-23 19:24:00,,,,,2.1251945811559407,,,,
2015-06-23 19:25:00,,,,,2.1251945811559407,,,,
2015-06-23 19:26:00,,,,,2.1251945811559407,,,,
2015-06-23 19:27:00,,,,,2.1251945811559407,,,,
2015-06-23 19:28:00,,,,,2.1251945811559407,,,,
2015-06-23 19:29:00,,,,,2.1251945811559407,,,,
2015-06-23 19:30:00,,,,,2.1251945811559407,,,,
2015-06-23 19:31:00,,,,,2.1251945811559407,,,,
2015-06-23 19:32:00,2218609.0,2218609.0,2268360.0,642595.611999989,0.6509999999999999,19.0,,,
2015-06-23 19:33:00,,,,,2.1251945811559407,,,,
2015-06-23 19:34:00,,,,,2.1251945811559407,,,,
2015-06-23 19:35:00,,,,,2.1251945811559407,,,,
2015-06-23 19:36:00,,,,,2.1251945811559407,,,,
2015-06-23 19:37:00,,,,,2.1251945811559407,,,,
2015-06-23 19:38:00,,,,,2.1251945811559407,,,,
2015-06-23 19:39:00,,,,,2.1251945811559407,,,,
2015-06-23 19:40:00,2220903.0,2220903.0,2270654.0,643108.86500001,1.759,19.0,,,
2015-06-23 19:41:00,,,,,2.1251945811559407,,,,
2015-06-23 19:42:00,,,,,2.1251945811559407,,,,
2015-06-23 19:43:00,,,,,2.1251945811559407,,,,
2015-06-23 19:44:00,,,,,2.1251945811559407,,,,
2015-06-23 19:45:00,,,,,2.1251945811559407,,,,
2015-06-23 19:46:00,,,,,2.1251945811559407,,,,
2015-06-23 19:47:00,2222705.0,2222705.0,2272456.0,643511.345999956,1.038,19.0,,,
2015-06-23 19:48:00,,,,,2.1251945811559407,,,,
2015-06-23 19:49:00,,,,,2.1251945811559407,,,,
2015-06-23 19:50:00,,,,,2.1251945811559407,,,,
2015-06-23 19:51:00,2226323.0,2226323.0,2276074.0,643762.5850000379,0.156,19.0,,,
2015-06-23 19:52:00,2226529.0,2226529.0,2276280.0,643817.552999973,0.26,19.0,,,
2015-06-23 19:53:00,2226760.5,2226760.5,2276511.5,643874.505500078,1.2505,19.0,,,
2015-06-23 19:54:00,2227103.0,2227103.0,2276854.0,643953.039000034,0.222,19.0,,,
2015-06-23 19:55:00,,,,,2.1251945811559407,,,,
2015-06-23 19:56:00,2227626.0,2227626.0,2277377.0,644075.378000021,0.34,19.0,,,
2015-06-23 19:57:00,2227857.833333333,2227857.833333333,2277608.833333333,644107.5781666833,0.7028333333333334,19.0,,,
2015-06-23 19:58:00,2228138.5,2228138.5,2277889.5,644159.041999936,0.866,19.0,,,
2015-06-23 19:59:00,,,,,2.1251945811559407,,,,
2015-06-23 20:00:00,2228542.0,2228542.0,2278293.0,644260.1710000039,1.529,20.0,,,
2015-06-23 20:01:00,,,,,2.1251945811559407,,,,
2015-06-23 20:02:00,,,,,2.1251945811559407,,,,
2015-06-23 20:03:00,,,,,2.1251945811559407,,,,
2015-06-23 20:04:00,2230089.5,2230089.5,2279840.5,644524.1794999834,1.2915,20.0,,,
2015-06-23 20:05:00,,,,,2.1251945811559407,,,,
2015-06-23 20:06:00,,,,,2.1251945811559407,,,,
2015-06-23 20:07:00,,,,,2.1251945811559407,,,,
2015-06-23 20:08:00,,,,,2.1251945811559407,,,,
2015-06-23 20:09:00,,,,,2.1251945811559407,,,,
2015-06-23 20:10:00,,,,,2.1251945811559407,,,,
2015-06-23 20:11:00,2231581.5,2231581.5,2281332.5,644977.2175000906,0.4625,20.0,,,
2015-06-23 20:12:00,2231590.0,2231590.0,2281341.0,644980.6310000421,1.939,20.0,,,
2015-06-23 20:13:00,,,,,2.1251945811559407,,,,
2015-06-23 20:14:00,,,,,2.1251945811559407,,,,
2015-06-23 20:15:00,,,,,2.1251945811559407,,,,
2015-06-23 20:16:00,2232674.0,2232674.0,2282425.0,645229.986000061,0.311,20.0,,,
2015-06-23 20:17:00,,,,,2.1251945811559407,,,,
2015-06-23 20:18:00,,,,,2.1251945811559407,,,,
2015-06-23 20:19:00,,,,,2.1251945811559407,,,,
2015-06-23 20:20:00,,,,,2.1251945811559407,,,,
2015-06-23 20:21:00,,,,,2.1251945811559407,,,,
2015-06-23 20:22:00,,,,,2.1251945811559407,,,,
2015-06-23 20:23:00,,,,,2.1251945811559407,,,,
2015-06-23 20:24:00,,,,,2.1251945811559407,,,,
2015-06-23 20:25:00,,,,,2.1251945811559407,,,,
2015-06-23 20:26:00,,,,,2.1251945811559407,,,,
2015-06-23 20:27:00,,,,,2.1251945811559407,,,,
2015-06-23 20:28:00,,,,,2.1251945811559407,,,,
2015-06-23 20:29:00,,,,,2.1251945811559407,,,,
2015-06-23 20:30:00,,,,,2.1251945811559407,,,,
2015-06-23 20:31:00,,,,,2.1251945811559407,,,,
2015-06-23 20:32:00,,,,,2.1251945811559407,,,,
2015-06-23 20:33:00,,,,,2.1251945811559407,,,,
2015-06-23 20:34:00,2238225.5,2238225.5,2287976.5,646339.6180000305,1.2625,20.0,,,
2015-06-23 20:35:00,,,,,2.1251945811559407,,,,
2015-06-23 20:36:00,,,,,2.1251945811559407,,,,
2015-06-23 20:37:00,,,,,2.1251945811559407,,,,
2015-06-23 20:38:00,,,,,2.1251945811559407,,,,
2015-06-23 20:39:00,,,,,2.1251945811559407,,,,
2015-06-23 20:40:00,,,,,2.1251945811559407,,,,
2015-06-23 20:41:00,,,,,2.1251945811559407,,,,
2015-06-23 20:42:00,,,,,2.1251945811559407,,,,
2015-06-23 20:43:00,2240189.5,2240189.5,2289940.5,646844.301500082,0.708,20.0,,,
2015-06-23 20:44:00,,,,,2.1251945811559407,,,,
2015-06-23 20:45:00,,,,,2.1251945811559407,,,,
2015-06-23 20:46:00,,,,,2.1251945811559407,,,,
2015-06-23 20:47:00,,,,,2.1251945811559407,,,,
2015-06-23 20:48:00,,,,,2.1251945811559407,,,,
2015-06-23 20:49:00,,,,,2.1251945811559407,,,,
2015-06-23 20:50:00,,,,,2.1251945811559407,,,,
2015-06-23 20:51:00,,,,,2.1251945811559407,,,,
2015-06-23 20:52:00,,,,,2.1251945811559407,,,,
2015-06-23 20:53:00,,,,,2.1251945811559407,,,,
2015-06-23 20:54:00,,,,,2.1251945811559407,,,,
2015-06-23 20:55:00,2243193.0,2243193.0,2292944.0,647586.121000051,2.208,20.0,,,
2015-06-23 20:56:00,,,,,2.1251945811559407,,,,
2015-06-23 20:57:00,,,,,2.1251945811559407,,,,
2015-06-23 20:58:00,,,,,2.1251945811559407,,,,
2015-06-23 20:59:00,,,,,2.1251945811559407,,,,
2015-06-23 21:00:00,2244616.5,2244616.5,2294367.5,647892.123500109,2.2495000000000003,21.0,,,
2015-06-23 21:01:00,,,,,2.1251945811559407,,,,
2015-06-23 21:02:00,,,,,2.1251945811559407,,,,
2015-06-23 21:03:00,,,,,2.1251945811559407,,,,
2015-06-23 21:04:00,,,,,2.1251945811559407,,,,
2015-06-23 21:05:00,2245741.0,2245741.0,2295492.0,648164.244500041,1.1255000000000002,21.0,,,
2015-06-23 21:06:00,2246294.0,2246294.0,2296045.0,648264.923000097,0.7609999999999999,21.0,,,
2015-06-23 21:07:00,,,,,2.1251945811559407,,,,
2015-06-23 21:08:00,,,,,2.1251945811559407,,,,
2015-06-23 21:09:00,2246924.0,2246924.0,2296675.0,648403.1059999471,1.956,21.0,,,
2015-06-23 21:10:00,,,,,2.1251945811559407,,,,
2015-06-23 21:11:00,,,,,2.1251945811559407,,,,
2015-06-23 21:12:00,,,,,2.1251945811559407,,,,
2015-06-23 21:13:00,,,,,2.1251945811559407,,,,
2015-06-23 21:14:00,,,,,2.1251945811559407,,,,
2015-06-23 21:15:00,2248310.0,2248310.0,2298061.0,648771.365999937,0.258,21.0,,,
2015-06-23 21:16:00,2248512.0,2248512.0,2298263.0,648836.450999975,0.7609999999999999,21.0,,,
2015-06-23 21:17:00,,,,,2.1251945811559407,,,,
2015-06-23 21:18:00,2248823.0,2248823.0,2298574.0,648977.2660000321,0.413,21.0,,,
2015-06-23 21:19:00,2249067.0,2249067.0,2298818.0,649052.327000022,1.098,21.0,,,
2015-06-23 21:20:00,,,,,2.1251945811559407,,,,
2015-06-23 21:21:00,,,,,2.1251945811559407,,,,
2015-06-23 21:22:00,,,,,2.1251945811559407,,,,
2015-06-23 21:23:00,2249751.0,2249751.0,2299502.0,649276.3689999579,0.872,21.0,,,
2015-06-23 21:24:00,,,,,2.1251945811559407,,,,
2015-06-23 21:25:00,,,,,2.1251945811559407,,,,
2015-06-23 21:26:00,,,,,2.1251945811559407,,,,
2015-06-23 21:27:00,,,,,2.1251945811559407,,,,
2015-06-23 21:28:00,,,,,2.1251945811559407,,,,
2015-06-23 21:29:00,,,,,2.1251945811559407,,,,
2015-06-23 21:30:00,,,,,2.1251945811559407,,,,
2015-06-23 21:31:00,,,,,2.1251945811559407,,,,
2015-06-23 21:32:00,2251476.0,2251476.0,2301227.0,649781.1649999621,0.408,21.0,,,
2015-06-23 21:33:00,,,,,2.1251945811559407,,,,
2015-06-23 21:34:00,2252159.0,2252159.0,2301910.0,649954.77699995,1.001,21.0,,,
2015-06-23 21:35:00,2252248.0,2252248.0,2301999.0,649995.6809999939,0.378,21.0,,,
2015-06-23 21:36:00,2252372.0,2252372.0,2302123.0,650028.121999979,0.112,21.0,,,
2015-06-23 21:37:00,,,,,2.1251945811559407,,,,
2015-06-23 21:38:00,2252754.0,2252754.0,2302505.0,650185.713999987,0.152,21.0,,,
2015-06-23 21:39:00,,,,,2.1251945811559407,,,,
2015-06-23 21:40:00,,,,,2.1251945811559407,,,,
2015-06-23 21:41:00,,,,,2.1251945811559407,,,,
2015-06-23 21:42:00,,,,,2.1251945811559407,,,,
2015-06-23 21:43:00,,,,,2.1251945811559407,,,,
2015-06-23 21:44:00,,,,,2.1251945811559407,,,,
2015-06-23 21:45:00,,,,,2.1251945811559407,,,,
2015-06-23 21:46:00,,,,,2.1251945811559407,,,,
2015-06-23 21:47:00,,,,,2.1251945811559407,,,,
2015-06-23 21:48:00,,,,,2.1251945811559407,,,,
2015-06-23 21:49:00,,,,,2.1251945811559407,,,,
2015-06-23 21:50:00,,,,,2.1251945811559407,,,,
2015-06-23 21:51:00,,,,,2.1251945811559407,,,,
2015-06-23 21:52:00,,,,,2.1251945811559407,,,,
2015-06-23 21:53:00,,,,,2.1251945811559407,,,,
2015-06-23 21:54:00,,,,,2.1251945811559407,,,,
2015-06-23 21:55:00,,,,,2.1251945811559407,,,,
2015-06-23 21:56:00,,,,,2.1251945811559407,,,,
2015-06-23 21:57:00,,,,,2.1251945811559407,,,,
2015-06-23 21:58:00,,,,,2.1251945811559407,,,,
2015-06-23 21:59:00,2255269.0,2255269.0,2305020.0,651418.01699996,0.149,21.0,,,
2015-06-23 22:00:00,,,,,2.1251945811559407,,,,
2015-06-23 22:01:00,,,,,2.1251945811559407,,,,
2015-06-23 22:02:00,,,,,2.1251945811559407,,,,
2015-06-23 22:03:00,2255958.0,2255958.0,2305709.0,651664.4659999607,2.1355,22.0,,,
2015-06-23 22:04:00,,,,,2.1251945811559407,,,,
2015-06-23 22:05:00,2256223.0,2256223.0,2305974.0,651815.125,1.368,22.0,,,
2015-06-23 22:06:00,,,,,2.1251945811559407,,,,
2015-06-23 22:07:00,,,,,2.1251945811559407,,,,
2015-06-23 22:08:00,2256860.0,2256860.0,2306611.0,651959.055000067,1.3219999999999998,22.0,,,
2015-06-23 22:09:00,,,,,2.1251945811559407,,,,
2015-06-23 22:10:00,,,,,2.1251945811559407,,,,
2015-06-23 22:11:00,,,,,2.1251945811559407,,,,
2015-06-23 22:12:00,,,,,2.1251945811559407,,,,
2015-06-23 22:13:00,,,,,2.1251945811559407,,,,
2015-06-23 22:14:00,,,,,2.1251945811559407,,,,
2015-06-23 22:15:00,,,,,2.1251945811559407,,,,
2015-06-23 22:16:00,,,,,2.1251945811559407,,,,
2015-06-23 22:17:00,,,,,2.1251945811559407,,,,
2015-06-23 22:18:00,,,,,2.1251945811559407,,,,
2015-06-23 22:19:00,,,,,2.1251945811559407,,,,
2015-06-23 22:20:00,2258754.0,2258754.0,2308505.0,652706.040999889,1.726,22.0,,,
2015-06-23 22:21:00,2258783.0,2258783.0,2308534.0,652724.506999969,1.429,22.0,,,
2015-06-23 22:22:00,,,,,2.1251945811559407,,,,
2015-06-23 22:23:00,2259771.0,2259771.0,2309522.0,652883.33100009,1.484,22.0,,,
2015-06-23 22:24:00,2259930.0,2259930.0,2309681.0,652923.2220001221,0.999,22.0,,,
2015-06-23 22:25:00,,,,,2.1251945811559407,,,,
2015-06-23 22:26:00,,,,,2.1251945811559407,,,,
2015-06-23 22:27:00,2260403.0,2260403.0,2310154.0,653081.2995001075,0.21600000000000003,22.0,,,
2015-06-23 22:28:00,,,,,2.1251945811559407,,,,
2015-06-23 22:29:00,2260785.666666666,2260785.666666666,2310536.666666666,653248.8206667107,0.44966666666666666,22.0,,,
2015-06-23 22:30:00,2260820.5,2260820.5,2310571.5,653279.594000101,0.4385,22.0,,,
2015-06-23 22:31:00,,,,,2.1251945811559407,,,,
2015-06-23 22:32:00,2261166.0,2261166.0,2310917.0,653411.818000078,0.68,22.0,,,
2015-06-23 22:33:00,,,,,2.1251945811559407,,,,
2015-06-23 22:34:00,,,,,2.1251945811559407,,,,
2015-06-23 22:35:00,,,,,2.1251945811559407,,,,
2015-06-23 22:36:00,,,,,2.1251945811559407,,,,
2015-06-23 22:37:00,,,,,2.1251945811559407,,,,
2015-06-23 22:38:00,,,,,2.1251945811559407,,,,
2015-06-23 22:39:00,2262580.0,2262580.0,2312331.0,653854.470000029,1.181,22.0,,,
2015-06-23 22:40:00,,,,,2.1251945811559407,,,,
2015-06-23 22:41:00,,,,,2.1251945811559407,,,,
2015-06-23 22:42:00,,,,,2.1251945811559407,,,,
2015-06-23 22:43:00,,,,,2.1251945811559407,,,,
2015-06-23 22:44:00,,,,,2.1251945811559407,,,,
2015-06-23 22:45:00,,,,,2.1251945811559407,,,,
2015-06-23 22:46:00,,,,,2.1251945811559407,,,,
2015-06-23 22:47:00,2263498.0,2263498.0,2313249.0,654307.499000072,0.685,22.0,,,
2015-06-23 22:48:00,,,,,2.1251945811559407,,,,
2015-06-23 22:49:00,,,,,2.1251945811559407,,,,
2015-06-23 22:50:00,,,,,2.1251945811559407,,,,
2015-06-23 22:51:00,,,,,2.1251945811559407,,,,
2015-06-23 22:52:00,,,,,2.1251945811559407,,,,
2015-06-23 22:53:00,,,,,2.1251945811559407,,,,
2015-06-23 22:54:00,2264377.0,2264377.0,2314128.0,654720.739000082,1.256,22.0,,,
2015-06-23 22:55:00,,,,,2.1251945811559407,,,,
2015-06-23 22:56:00,,,,,2.1251945811559407,,,,
2015-06-23 22:57:00,,,,,2.1251945811559407,,,,
2015-06-23 22:58:00,,,,,2.1251945811559407,,,,
2015-06-23 22:59:00,,,,,2.1251945811559407,,,,
2015-06-23 23:00:00,,,,,2.1251945811559407,,,,
2015-06-23 23:01:00,,,,,2.1251945811559407,,,,
2015-06-23 23:02:00,,,,,2.1251945811559407,,,,
2015-06-23 23:03:00,,,,,2.1251945811559407,,,,
2015-06-23 23:04:00,,,,,2.1251945811559407,,,,
2015-06-23 23:05:00,,,,,2.1251945811559407,,,,
2015-06-23 23:06:00,,,,,2.1251945811559407,,,,
2015-06-23 23:07:00,,,,,2.1251945811559407,,,,
2015-06-23 23:08:00,,,,,2.1251945811559407,,,,
2015-06-23 23:09:00,,,,,2.1251945811559407,,,,
2015-06-23 23:10:00,2266306.0,2266306.0,2316057.0,655659.676000118,2.634,23.0,,,
2015-06-23 23:11:00,,,,,2.1251945811559407,,,,
2015-06-23 23:12:00,,,,,2.1251945811559407,,,,
2015-06-23 23:13:00,,,,,2.1251945811559407,,,,
2015-06-23 23:14:00,,,,,2.1251945811559407,,,,
2015-06-23 23:15:00,,,,,2.1251945811559407,,,,
2015-06-23 23:16:00,,,,,2.1251945811559407,,,,
2015-06-23 23:17:00,,,,,2.1251945811559407,,,,
2015-06-23 23:18:00,,,,,2.1251945811559407,,,,
2015-06-23 23:19:00,,,,,2.1251945811559407,,,,
2015-06-23 23:20:00,,,,,2.1251945811559407,,,,
2015-06-23 23:21:00,,,,,2.1251945811559407,,,,
2015-06-23 23:22:00,,,,,2.1251945811559407,,,,
2015-06-23 23:23:00,,,,,2.1251945811559407,,,,
2015-06-23 23:24:00,,,,,2.1251945811559407,,,,
2015-06-23 23:25:00,,,,,2.1251945811559407,,,,
2015-06-23 23:26:00,,,,,2.1251945811559407,,,,
2015-06-23 23:27:00,2268369.0,2268369.0,2318120.0,656698.709000111,0.514,23.0,,,
2015-06-23 23:28:00,,,,,2.1251945811559407,,,,
2015-06-23 23:29:00,,,,,2.1251945811559407,,,,
2015-06-23 23:30:00,,,,,2.1251945811559407,,,,
2015-06-23 23:31:00,,,,,2.1251945811559407,,,,
2015-06-23 23:32:00,,,,,2.1251945811559407,,,,
2015-06-23 23:33:00,,,,,2.1251945811559407,,,,
2015-06-23 23:34:00,,,,,2.1251945811559407,,,,
2015-06-23 23:35:00,,,,,2.1251945811559407,,,,
2015-06-23 23:36:00,,,,,2.1251945811559407,,,,
2015-06-23 23:37:00,,,,,2.1251945811559407,,,,
2015-06-23 23:38:00,,,,,2.1251945811559407,,,,
2015-06-23 23:39:00,,,,,2.1251945811559407,,,,
2015-06-23 23:40:00,,,,,2.1251945811559407,,,,
2015-06-23 23:41:00,,,,,2.1251945811559407,,,,
2015-06-23 23:42:00,,,,,2.1251945811559407,,,,
2015-06-23 23:43:00,,,,,2.1251945811559407,,,,
2015-06-23 23:44:00,,,,,2.1251945811559407,,,,
2015-06-23 23:45:00,,,,,2.1251945811559407,,,,
2015-06-23 23:46:00,,,,,2.1251945811559407,,,,
2015-06-23 23:47:00,,,,,2.1251945811559407,,,,
2015-06-23 23:48:00,,,,,2.1251945811559407,,,,
2015-06-23 23:49:00,,,,,2.1251945811559407,,,,
2015-06-23 23:50:00,,,,,2.1251945811559407,,,,
2015-06-23 23:51:00,,,,,2.1251945811559407,,,,
2015-06-23 23:52:00,,,,,2.1251945811559407,,,,
2015-06-23 23:53:00,,,,,2.1251945811559407,,,,
2015-06-23 23:54:00,,,,,2.1251945811559407,,,,
2015-06-23 23:55:00,,,,,2.1251945811559407,,,,
2015-06-23 23:56:00,,,,,2.1251945811559407,,,,
2015-06-23 23:57:00,,,,,2.1251945811559407,,,,
2015-06-23 23:58:00,,,,,2.1251945811559407,,,,
2015-06-23 23:59:00,,,,,2.1251945811559407,,,,
2015-06-24 00:00:00,,,,,2.1251945811559407,,,,
2015-06-24 00:01:00,2270701.0,2270701.0,2320452.0,658719.562999964,2.372,0.0,,,
2015-06-24 00:02:00,,,,,2.1251945811559407,,,,
2015-06-24 00:03:00,,,,,2.1251945811559407,,,,
2015-06-24 00:04:00,,,,,2.1251945811559407,,,,
2015-06-24 00:05:00,,,,,2.1251945811559407,,,,
2015-06-24 00:06:00,,,,,2.1251945811559407,,,,
2015-06-24 00:07:00,,,,,2.1251945811559407,,,,
2015-06-24 00:08:00,,,,,2.1251945811559407,,,,
2015-06-24 00:09:00,,,,,2.1251945811559407,,,,
2015-06-24 00:10:00,,,,,2.1251945811559407,,,,
2015-06-24 00:11:00,,,,,2.1251945811559407,,,,
2015-06-24 00:12:00,,,,,2.1251945811559407,,,,
2015-06-24 00:13:00,,,,,2.1251945811559407,,,,
2015-06-24 00:14:00,,,,,2.1251945811559407,,,,
2015-06-24 00:15:00,,,,,2.1251945811559407,,,,
2015-06-24 00:16:00,,,,,2.1251945811559407,,,,
2015-06-24 00:17:00,,,,,2.1251945811559407,,,,
2015-06-24 00:18:00,,,,,2.1251945811559407,,,,
2015-06-24 00:19:00,,,,,2.1251945811559407,,,,
2015-06-24 00:20:00,,,,,2.1251945811559407,,,,
2015-06-24 00:21:00,,,,,2.1251945811559407,,,,
2015-06-24 00:22:00,,,,,2.1251945811559407,,,,
2015-06-24 00:23:00,,,,,2.1251945811559407,,,,
2015-06-24 00:24:00,,,,,2.1251945811559407,,,,
2015-06-24 00:25:00,,,,,2.1251945811559407,,,,
2015-06-24 00:26:00,,,,,2.1251945811559407,,,,
2015-06-24 00:27:00,,,,,2.1251945811559407,,,,
2015-06-24 00:28:00,,,,,2.1251945811559407,,,,
2015-06-24 00:29:00,,,,,2.1251945811559407,,,,
2015-06-24 00:30:00,,,,,2.1251945811559407,,,,
2015-06-24 00:31:00,,,,,2.1251945811559407,,,,
2015-06-24 00:32:00,,,,,2.1251945811559407,,,,
2015-06-24 00:33:00,,,,,2.1251945811559407,,,,
2015-06-24 00:34:00,,,,,2.1251945811559407,,,,
2015-06-24 00:35:00,,,,,2.1251945811559407,,,,
2015-06-24 00:36:00,2273566.0,2273566.0,2323317.0,660853.4505000114,1.602,0.0,,,
2015-06-24 00:37:00,,,,,2.1251945811559407,,,,
2015-06-24 00:38:00,,,,,2.1251945811559407,,,,
2015-06-24 00:39:00,,,,,2.1251945811559407,,,,
2015-06-24 00:40:00,,,,,2.1251945811559407,,,,
2015-06-24 00:41:00,,,,,2.1251945811559407,,,,
2015-06-24 00:42:00,,,,,2.1251945811559407,,,,
2015-06-24 00:43:00,,,,,2.1251945811559407,,,,
2015-06-24 00:44:00,,,,,2.1251945811559407,,,,
2015-06-24 00:45:00,,,,,2.1251945811559407,,,,
2015-06-24 00:46:00,,,,,2.1251945811559407,,,,
2015-06-24 00:47:00,,,,,2.1251945811559407,,,,
2015-06-24 00:48:00,,,,,2.1251945811559407,,,,
2015-06-24 00:49:00,,,,,2.1251945811559407,,,,
2015-06-24 00:50:00,,,,,2.1251945811559407,,,,
2015-06-24 00:51:00,,,,,2.1251945811559407,,,,
2015-06-24 00:52:00,,,,,2.1251945811559407,,,,
2015-06-24 00:53:00,,,,,2.1251945811559407,,,,
2015-06-24 00:54:00,,,,,2.1251945811559407,,,,
2015-06-24 00:55:00,2275247.0,2275247.0,2324998.0,661959.815999985,0.6990000000000001,0.0,,,
2015-06-24 00:56:00,,,,,2.1251945811559407,,,,
2015-06-24 00:57:00,2275430.0,2275430.0,2325181.0,662120.684999943,0.735,0.0,,,
2015-06-24 00:58:00,2275474.0,2275474.0,2325225.0,662173.796999931,0.152,0.0,,,
2015-06-24 00:59:00,,,,,2.1251945811559407,,,,
2015-06-24 01:00:00,,,,,2.1251945811559407,,,,
2015-06-24 01:01:00,,,,,2.1251945811559407,,,,
2015-06-24 01:02:00,,,,,2.1251945811559407,,,,
2015-06-24 01:03:00,,,,,2.1251945811559407,,,,
2015-06-24 01:04:00,,,,,2.1251945811559407,,,,
2015-06-24 01:05:00,,,,,2.1251945811559407,,,,
2015-06-24 01:06:00,,,,,2.1251945811559407,,,,
2015-06-24 01:07:00,,,,,2.1251945811559407,,,,
2015-06-24 01:08:00,,,,,2.1251945811559407,,,,
2015-06-24 01:09:00,,,,,2.1251945811559407,,,,
2015-06-24 01:10:00,,,,,2.1251945811559407,,,,
2015-06-24 01:11:00,,,,,2.1251945811559407,,,,
2015-06-24 01:12:00,,,,,2.1251945811559407,,,,
2015-06-24 01:13:00,,,,,2.1251945811559407,,,,
2015-06-24 01:14:00,,,,,2.1251945811559407,,,,
2015-06-24 01:15:00,,,,,2.1251945811559407,,,,
2015-06-24 01:16:00,,,,,2.1251945811559407,,,,
2015-06-24 01:17:00,,,,,2.1251945811559407,,,,
2015-06-24 01:18:00,,,,,2.1251945811559407,,,,
2015-06-24 01:19:00,,,,,2.1251945811559407,,,,
2015-06-24 01:20:00,,,,,2.1251945811559407,,,,
2015-06-24 01:21:00,,,,,2.1251945811559407,,,,
2015-06-24 01:22:00,,,,,2.1251945811559407,,,,
2015-06-24 01:23:00,,,,,2.1251945811559407,,,,
2015-06-24 01:24:00,,,,,2.1251945811559407,,,,
2015-06-24 01:25:00,,,,,2.1251945811559407,,,,
2015-06-24 01:26:00,,,,,2.1251945811559407,,,,
2015-06-24 01:27:00,,,,,2.1251945811559407,,,,
2015-06-24 01:28:00,,,,,2.1251945811559407,,,,
2015-06-24 01:29:00,,,,,2.1251945811559407,,,,
2015-06-24 01:30:00,,,,,2.1251945811559407,,,,
2015-06-24 01:31:00,,,,,2.1251945811559407,,,,
2015-06-24 01:32:00,,,,,2.1251945811559407,,,,
2015-06-24 01:33:00,,,,,2.1251945811559407,,,,
2015-06-24 01:34:00,,,,,2.1251945811559407,,,,
2015-06-24 01:35:00,,,,,2.1251945811559407,,,,
2015-06-24 01:36:00,,,,,2.1251945811559407,,,,
2015-06-24 01:37:00,,,,,2.1251945811559407,,,,
2015-06-24 01:38:00,,,,,2.1251945811559407,,,,
2015-06-24 01:39:00,,,,,2.1251945811559407,,,,
2015-06-24 01:40:00,,,,,2.1251945811559407,,,,
2015-06-24 01:41:00,,,,,2.1251945811559407,,,,
2015-06-24 01:42:00,,,,,2.1251945811559407,,,,
2015-06-24 01:43:00,,,,,2.1251945811559407,,,,
2015-06-24 01:44:00,,,,,2.1251945811559407,,,,
2015-06-24 01:45:00,,,,,2.1251945811559407,,,,
2015-06-24 01:46:00,,,,,2.1251945811559407,,,,
2015-06-24 01:47:00,,,,,2.1251945811559407,,,,
2015-06-24 01:48:00,,,,,2.1251945811559407,,,,
2015-06-24 01:49:00,,,,,2.1251945811559407,,,,
2015-06-24 01:50:00,,,,,2.1251945811559407,,,,
2015-06-24 01:51:00,,,,,2.1251945811559407,,,,
2015-06-24 01:52:00,,,,,2.1251945811559407,,,,
2015-06-24 01:53:00,,,,,2.1251945811559407,,,,
2015-06-24 01:54:00,,,,,2.1251945811559407,,,,
2015-06-24 01:55:00,,,,,2.1251945811559407,,,,
2015-06-24 01:56:00,,,,,2.1251945811559407,,,,
2015-06-24 01:57:00,,,,,2.1251945811559407,,,,
2015-06-24 01:58:00,,,,,2.1251945811559407,,,,
2015-06-24 01:59:00,,,,,2.1251945811559407,,,,
2015-06-24 02:00:00,,,,,2.1251945811559407,,,,
2015-06-24 02:01:00,,,,,2.1251945811559407,,,,
2015-06-24 02:02:00,,,,,2.1251945811559407,,,,
2015-06-24 02:03:00,,,,,2.1251945811559407,,,,
2015-06-24 02:04:00,,,,,2.1251945811559407,,,,
2015-06-24 02:05:00,,,,,2.1251945811559407,,,,
2015-06-24 02:06:00,,,,,2.1251945811559407,,,,
2015-06-24 02:07:00,,,,,2.1251945811559407,,,,
2015-06-24 02:08:00,,,,,2.1251945811559407,,,,
2015-06-24 02:09:00,,,,,2.1251945811559407,,,,
2015-06-24 02:10:00,,,,,2.1251945811559407,,,,
2015-06-24 02:11:00,,,,,2.1251945811559407,,,,
2015-06-24 02:12:00,,,,,2.1251945811559407,,,,
2015-06-24 02:13:00,,,,,2.1251945811559407,,,,
2015-06-24 02:14:00,,,,,2.1251945811559407,,,,
2015-06-24 02:15:00,,,,,2.1251945811559407,,,,
2015-06-24 02:16:00,,,,,2.1251945811559407,,,,
2015-06-24 02:17:00,,,,,2.1251945811559407,,,,
2015-06-24 02:18:00,,,,,2.1251945811559407,,,,
2015-06-24 02:19:00,,,,,2.1251945811559407,,,,
2015-06-24 02:20:00,,,,,2.1251945811559407,,,,
2015-06-24 02:21:00,,,,,2.1251945811559407,,,,
2015-06-24 02:22:00,,,,,2.1251945811559407,,,,
2015-06-24 02:23:00,,,,,2.1251945811559407,,,,
2015-06-24 02:24:00,,,,,2.1251945811559407,,,,
2015-06-24 02:25:00,,,,,2.1251945811559407,,,,
2015-06-24 02:26:00,,,,,2.1251945811559407,,,,
