datetime,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,ts,stime,hours,url6,url7,url8
2015-06-16 13:58:00,142072.0,142072.0,191593.5,17751.603250026674,0.264,13.0,,,
2015-06-16 13:59:00,142397.0,142397.0,191920.0,17805.081000089598,0.493,13.0,,,
2015-06-16 14:00:00,142720.0,142720.0,192245.0,17862.2320001125,0.488,14.0,,,
2015-06-16 14:01:00,142937.0,142937.0,192464.0,17923.1430001259,1.523,14.0,,,
2015-06-16 14:02:00,143622.0,143622.0,193151.66666666663,18007.3786667188,0.6826666666666666,14.0,,,
2015-06-16 14:03:00,144383.66666666663,144383.66666666663,193915.3333333333,18065.589333335567,0.1475,14.0,,,
2015-06-16 14:04:00,145180.0,145180.0,194715.0,18142.246999978997,0.231,14.0,,,
2015-06-16 14:05:00,145575.0,145575.0,195111.3333333333,18184.0989999771,0.285,14.0,,,
2015-06-16 14:06:00,146022.66666666663,146022.66666666663,195561.66666666663,18270.942999998733,0.6263333333333333,14.0,,,
2015-06-16 14:07:00,146253.0,146253.0,195794.0,18318.75,0.618,14.0,,,
2015-06-16 14:08:00,,,,,0.6045986312132935,,,,
2015-06-16 14:09:00,146991.0,146991.0,196536.0,18457.1889998913,0.309,14.0,,,
2015-06-16 14:10:00,147308.0,147308.0,196855.0,18498.8340001106,0.258,14.0,,,
2015-06-16 14:11:00,147620.0,147620.0,197168.0,18556.610499978044,0.4735,14.0,,,
2015-06-16 14:12:00,147953.0,147953.0,197502.0,18606.8989999294,1.995,14.0,,,
2015-06-16 14:13:00,148424.75,148424.75,197977.75,18690.855000019077,0.5780000000000001,14.0,,,
2015-06-16 14:14:00,148625.0,148625.0,198180.0,18738.8359999657,0.368,14.0,,,
2015-06-16 14:15:00,,,,,0.6045986312132935,,,,
2015-06-16 14:16:00,149182.5,149182.5,198740.5,18850.23050010205,1.4405,14.0,,,
2015-06-16 14:17:00,149661.0,149661.0,199220.0,18898.717000007637,0.5283333333333333,14.0,,,
2015-06-16 14:18:00,150079.0,150079.0,199642.0,18994.7769999504,0.194,14.0,,,
2015-06-16 14:19:00,150288.4,150288.4,199853.0,19046.33619999884,0.2334,14.0,,,
2015-06-16 14:20:00,,,,,0.6045986312132935,,,,
2015-06-16 14:21:00,150744.0,150744.0,200311.0,19144.5899999142,0.411,14.0,,,
2015-06-16 14:22:00,,,,,0.6045986312132935,,,,
2015-06-16 14:23:00,151657.5,151657.5,201229.5,19280.0870000124,0.5595000000000001,14.0,,,
2015-06-16 14:24:00,151946.0,151946.0,201519.0,19327.742249965653,0.7015,14.0,,,
2015-06-16 14:25:00,152523.0,152523.0,202098.0,19402.864000081998,0.422,14.0,,,
2015-06-16 14:26:00,152936.0,152936.0,202513.66666666663,19443.5286667347,0.3003333333333333,14.0,,,
2015-06-16 14:27:00,153263.0,153263.0,202842.0,19509.559666633602,0.18466666666666667,14.0,,,
2015-06-16 14:28:00,153598.0,153598.0,203179.0,19578.810249984275,0.4950000000000001,14.0,,,
2015-06-16 14:29:00,153958.0,153958.0,203541.66666666663,19628.4420000712,0.4596666666666666,14.0,,,
2015-06-16 14:30:00,154235.0,154235.0,203820.0,19678.14240002634,0.1552,14.0,,,
2015-06-16 14:31:00,154704.0,154704.0,204291.0,19758.6819999218,0.213,14.0,,,
2015-06-16 14:32:00,154971.0,154971.0,204560.0,19816.816666603136,0.4260000000000001,14.0,,,
2015-06-16 14:33:00,155084.0,155084.0,204675.0,19839.956000089598,0.177,14.0,,,
2015-06-16 14:34:00,155545.16666666663,155545.16666666663,205138.16666666663,19923.918000022564,0.5208333333333334,14.0,,,
2015-06-16 14:35:00,,,,,0.6045986312132935,,,,
2015-06-16 14:36:00,156109.0,156109.0,205706.0,20019.4960000515,0.777,14.0,,,
2015-06-16 14:37:00,156625.0,156625.0,206224.0,20098.0269999504,0.905,14.0,,,
2015-06-16 14:38:00,156904.5,156904.5,206505.5,20156.8760000467,0.175,14.0,,,
2015-06-16 14:39:00,157129.0,157129.0,206732.0,20215.7160000801,0.45,14.0,,,
2015-06-16 14:40:00,157666.0,157666.0,207271.0,20309.6619999409,0.245,14.0,,,
2015-06-16 14:41:00,157979.0,157979.0,207586.0,20365.7709999084,0.13,14.0,,,
2015-06-16 14:42:00,158095.0,158095.0,207704.0,20403.53850007055,1.157,14.0,,,
2015-06-16 14:43:00,158409.33333333337,158409.33333333337,208020.3333333333,20447.20433338483,0.6116666666666667,14.0,,,
2015-06-16 14:44:00,159009.5,159009.5,208622.5,20534.963999986652,0.3595,14.0,,,
2015-06-16 14:45:00,,,,,0.6045986312132935,,,,
2015-06-16 14:46:00,159759.5,159759.5,209376.5,20668.0045000315,0.14400000000000002,14.0,,,
2015-06-16 14:47:00,159976.0,159976.0,209594.3333333333,20696.7259999911,0.17,14.0,,,
2015-06-16 14:48:00,160455.0,160455.0,210076.0,20754.2829999924,0.235,14.0,,,
2015-06-16 14:49:00,,,,,0.6045986312132935,,,,
2015-06-16 14:50:00,161313.8,161313.8,210934.8,20873.740999984737,0.5988,14.0,,,
2015-06-16 14:51:00,161800.0,161800.0,211421.0,20968.5625,0.27899999999999997,14.0,,,
2015-06-16 14:52:00,162002.0,162002.0,211623.0,21018.697999954198,0.172,14.0,,,
2015-06-16 14:53:00,162352.66666666663,162352.66666666663,211973.66666666663,21075.50900006293,0.25266666666666665,14.0,,,
2015-06-16 14:54:00,162680.5,162680.5,212301.5,21135.2052500248,0.26675,14.0,,,
2015-06-16 14:55:00,162875.0,162875.0,212496.0,21168.56050002575,0.30000000000000004,14.0,,,
2015-06-16 14:56:00,163596.5,163596.5,213217.5,21261.98550009725,0.14250000000000002,14.0,,,
2015-06-16 14:57:00,164054.33333333337,164054.33333333337,213675.3333333333,21320.902666727696,0.2853333333333333,14.0,,,
2015-06-16 14:58:00,164355.25,164355.25,213976.25,21365.2349999547,0.6060000000000001,14.0,,,
2015-06-16 14:59:00,164812.66666666663,164812.66666666663,214433.66666666663,21416.6836667061,0.11333333333333333,14.0,,,
2015-06-16 15:00:00,165557.33333333337,165557.33333333337,215178.3333333333,21502.87066666283,0.7096666666666667,15.0,,,
2015-06-16 15:01:00,165741.25,165741.25,215362.25,21554.067000031482,0.5805,15.0,,,
2015-06-16 15:02:00,166134.25,166134.25,215755.25,21623.757500052474,0.38875,15.0,,,
2015-06-16 15:03:00,166401.5,166401.5,216022.5,21660.001500010494,0.3175,15.0,,,
2015-06-16 15:04:00,,,,,0.6045986312132935,,,,
2015-06-16 15:05:00,167323.5,167323.5,216944.5,21786.100999951348,0.4275,15.0,,,
2015-06-16 15:06:00,167699.66666666663,167699.66666666663,217320.66666666663,21842.807666619632,0.20966666666666667,15.0,,,
2015-06-16 15:07:00,168001.5,168001.5,217622.5,21887.280500054352,0.212,15.0,,,
2015-06-16 15:08:00,168431.0,168431.0,218052.0,21970.6870000362,0.338,15.0,,,
2015-06-16 15:09:00,168845.0,168845.0,218466.0,22050.8770000935,0.257,15.0,,,
2015-06-16 15:10:00,169055.0,169055.0,218676.0,22083.1610000134,0.154,15.0,,,
2015-06-16 15:11:00,169327.0,169327.0,218948.0,22154.003000020963,0.982,15.0,,,
2015-06-16 15:12:00,169650.0,169650.0,219271.0,22213.082249999046,1.6645,15.0,,,
2015-06-16 15:13:00,170031.0,170031.0,219652.0,22272.33625000716,1.20225,15.0,,,
2015-06-16 15:14:00,,,,,0.6045986312132935,,,,
2015-06-16 15:15:00,,,,,0.6045986312132935,,,,
2015-06-16 15:16:00,170983.33333333337,170983.33333333337,220604.3333333333,22456.336999972667,2.123666666666667,15.0,,,
2015-06-16 15:17:00,171322.0,171322.0,220943.0,22506.6650000811,1.6470000000000002,15.0,,,
2015-06-16 15:18:00,,,,,0.6045986312132935,,,,
2015-06-16 15:19:00,171903.0,171903.0,221524.0,22614.313999950897,0.485,15.0,,,
2015-06-16 15:20:00,172257.5,172257.5,221878.5,22688.353250026674,0.5940000000000001,15.0,,,
2015-06-16 15:21:00,172694.5,172694.5,222315.5,22744.983999967597,1.431,15.0,,,
2015-06-16 15:22:00,173192.0,173192.0,222813.0,22820.0749999881,0.133,15.0,,,
2015-06-16 15:23:00,173414.0,173414.0,223035.0,22858.881000042,0.171,15.0,,,
2015-06-16 15:24:00,,,,,0.6045986312132935,,,,
2015-06-16 15:25:00,174078.5,174078.5,223699.5,22983.24150002,0.746,15.0,,,
2015-06-16 15:26:00,174402.75,174402.75,224023.75,23047.971250057202,0.327,15.0,,,
2015-06-16 15:27:00,174789.66666666663,174789.66666666663,224410.66666666663,23114.789000034325,0.314,15.0,,,
2015-06-16 15:28:00,175117.16666666663,175117.16666666663,224738.16666666663,23175.794000029564,0.26899999999999996,15.0,,,
2015-06-16 15:29:00,175441.33333333337,175441.33333333337,225062.3333333333,23222.12133336063,0.2743333333333334,15.0,,,
2015-06-16 15:30:00,175603.0,175603.0,225224.0,23274.398499965653,0.2995,15.0,,,
2015-06-16 15:31:00,175993.66666666663,175993.66666666663,225614.66666666663,23346.06399997076,0.7050000000000001,15.0,,,
2015-06-16 15:32:00,176310.0,176310.0,225931.0,23422.5409998894,0.31,15.0,,,
2015-06-16 15:33:00,176498.5,176498.5,226119.5,23469.077000021894,0.4155,15.0,,,
2015-06-16 15:34:00,176800.0,176800.0,226421.0,23532.545000076294,0.099,15.0,,,
2015-06-16 15:35:00,177232.0,177232.0,226853.0,23597.8510000706,0.076,15.0,,,
2015-06-16 15:36:00,177492.5,177492.5,227113.5,23666.0460000038,0.2795,15.0,,,
2015-06-16 15:37:00,177736.5,177736.5,227357.5,23702.58749997615,0.3005,15.0,,,
2015-06-16 15:38:00,178291.0,178291.0,227912.0,23788.3129999638,0.36,15.0,,,
2015-06-16 15:39:00,178529.0,178529.0,228150.0,23819.641999959902,0.205,15.0,,,
2015-06-16 15:40:00,,,,,0.6045986312132935,,,,
2015-06-16 15:41:00,179203.0,179203.0,228824.0,23935.1340000629,0.13899999999999998,15.0,,,
2015-06-16 15:42:00,,,,,0.6045986312132935,,,,
2015-06-16 15:43:00,,,,,0.6045986312132935,,,,
2015-06-16 15:44:00,180033.0,180033.0,229654.0,24126.242000102997,3.063,15.0,,,
2015-06-16 15:45:00,180480.0,180480.0,230101.0,24200.850999991133,2.8030000000000004,15.0,,,
2015-06-16 15:46:00,,,,,0.6045986312132935,,,,
2015-06-16 15:47:00,181179.0,181179.0,230800.0,24298.757999897003,1.025,15.0,,,
2015-06-16 15:48:00,181513.25,181513.25,231134.25,24371.1740000844,0.8590000000000001,15.0,,,
2015-06-16 15:49:00,181818.0,181818.0,231439.0,24436.4389998913,0.879,15.0,,,
2015-06-16 15:50:00,,,,,0.6045986312132935,,,,
2015-06-16 15:51:00,182414.0,182414.0,232035.0,24534.516000032403,0.995,15.0,,,
2015-06-16 15:52:00,,,,,0.6045986312132935,,,,
2015-06-16 15:53:00,,,,,0.6045986312132935,,,,
2015-06-16 15:54:00,183915.0,183915.0,233536.0,24741.0020000935,0.181,15.0,,,
2015-06-16 15:55:00,184162.3333333333,184162.3333333333,233783.33333333328,24785.663333336503,0.7273333333333333,15.0,,,
2015-06-16 15:56:00,184558.0,184558.0,234179.0,24849.17850005625,0.2555,15.0,,,
2015-06-16 15:57:00,184987.0,184987.0,234608.0,24929.6430001259,0.135,15.0,,,
2015-06-16 15:58:00,,,,,0.6045986312132935,,,,
2015-06-16 15:59:00,185689.5,185689.5,235310.5,25027.95800006385,0.2565,15.0,,,
2015-06-16 16:00:00,186284.3333333333,186284.3333333333,235905.33333333328,25108.162000020366,0.8643333333333333,16.0,,,
2015-06-16 16:01:00,,,,,0.6045986312132935,,,,
2015-06-16 16:02:00,186853.25,186853.25,236474.25,25213.1467499733,0.4175,16.0,,,
2015-06-16 16:03:00,,,,,0.6045986312132935,,,,
2015-06-16 16:04:00,187466.0,187466.0,237087.0,25319.465499997143,0.4955000000000001,16.0,,,
2015-06-16 16:05:00,187966.0,187966.0,237587.0,25410.8770000935,2.73,16.0,,,
2015-06-16 16:06:00,188465.0,188465.0,238086.0,25478.282999992403,2.422,16.0,,,
2015-06-16 16:07:00,188754.66666666663,188754.66666666663,238375.66666666663,25506.37466669083,0.7290000000000001,16.0,,,
2015-06-16 16:08:00,189303.0,189303.0,238924.0,25587.5829999447,1.693,16.0,,,
2015-06-16 16:09:00,189683.0,189683.0,239304.0,25654.8350000381,0.945,16.0,,,
2015-06-16 16:10:00,189771.0,189771.0,239392.0,25670.17499995235,0.397,16.0,,,
2015-06-16 16:11:00,,,,,0.6045986312132935,,,,
2015-06-16 16:12:00,190525.5,190525.5,240146.5,25828.8014999628,0.37799999999999995,16.0,,,
2015-06-16 16:13:00,191170.0,191170.0,240791.0,25867.329499959957,0.9655,16.0,,,
2015-06-16 16:14:00,191736.5,191736.5,241357.5,25926.93449997905,0.2565,16.0,,,
2015-06-16 16:15:00,192577.0,192577.0,242198.0,25988.651666641268,0.6503333333333333,16.0,,,
2015-06-16 16:16:00,,,,,0.6045986312132935,,,,
2015-06-16 16:17:00,193209.5,193209.5,242830.5,26110.419499993353,0.43200000000000005,16.0,,,
2015-06-16 16:18:00,193783.0,193783.0,243404.0,26196.1730000973,1.346,16.0,,,
2015-06-16 16:19:00,193899.66666666663,193899.66666666663,243520.66666666663,26213.06100002926,0.486,16.0,,,
2015-06-16 16:20:00,194291.0,194291.0,243912.0,26287.44625002145,0.675,16.0,,,
2015-06-16 16:21:00,194593.0,194593.0,244214.0,26356.3489999771,1.483,16.0,,,
2015-06-16 16:22:00,194834.0,194834.0,244455.0,26387.483000040098,0.129,16.0,,,
2015-06-16 16:23:00,195551.0,195551.0,245172.0,26485.3559999466,0.648,16.0,,,
2015-06-16 16:24:00,195849.0,195849.0,245470.0,26535.156666676205,0.3586666666666667,16.0,,,
2015-06-16 16:25:00,,,,,0.6045986312132935,,,,
2015-06-16 16:26:00,196378.5,196378.5,245999.5,26635.42574995755,0.182,16.0,,,
2015-06-16 16:27:00,196936.0,196936.0,246557.0,26722.6670000553,0.831,16.0,,,
2015-06-16 16:28:00,197332.0,197332.0,246953.0,26767.900500059102,0.2245,16.0,,,
2015-06-16 16:29:00,197754.0,197754.0,247375.0,26839.4679999352,0.27,16.0,,,
2015-06-16 16:30:00,197881.0,197881.0,247502.0,26864.519999980897,0.716,16.0,,,
2015-06-16 16:31:00,198249.0,198249.0,247870.0,26940.98233326273,0.5423333333333333,16.0,,,
2015-06-16 16:32:00,,,,,0.6045986312132935,,,,
2015-06-16 16:33:00,198661.0,198661.0,248282.0,27064.9679999352,0.595,16.0,,,
2015-06-16 16:34:00,198988.8333333333,198988.8333333333,248609.83333333328,27121.698333382603,0.5643333333333334,16.0,,,
2015-06-16 16:35:00,199558.0,199558.0,249179.0,27209.3800001144,0.314,16.0,,,
2015-06-16 16:36:00,199962.5,199962.5,249583.5,27255.884000062946,0.8414999999999999,16.0,,,
2015-06-16 16:37:00,200256.0,200256.0,249877.0,27283.592000007597,2.694,16.0,,,
2015-06-16 16:38:00,200688.66666666663,200688.66666666663,250309.66666666663,27342.547999938302,0.44133333333333336,16.0,,,
2015-06-16 16:39:00,201172.0,201172.0,250793.0,27423.271000027653,0.242,16.0,,,
2015-06-16 16:40:00,,,,,0.6045986312132935,,,,
2015-06-16 16:41:00,201891.0,201891.0,251512.0,27565.6400001049,4.6530000000000005,16.0,,,
2015-06-16 16:42:00,,,,,0.6045986312132935,,,,
2015-06-16 16:43:00,202239.75,202239.75,251860.75,27683.94475001097,1.3735,16.0,,,
2015-06-16 16:44:00,202305.0,202305.0,251926.0,27705.992000102997,0.252,16.0,,,
2015-06-16 16:45:00,203078.0,203078.0,252699.0,27787.1719999313,1.131,16.0,,,
2015-06-16 16:46:00,203357.3333333333,203357.3333333333,252978.33333333328,27858.418333371497,0.38833333333333336,16.0,,,
2015-06-16 16:47:00,203531.0,203531.0,253152.0,27899.70450007915,2.0885,16.0,,,
2015-06-16 16:48:00,203847.0,203847.0,253468.0,27956.946666638065,4.878333333333333,16.0,,,
2015-06-16 16:49:00,,,,,0.6045986312132935,,,,
2015-06-16 16:50:00,204404.0,204404.0,254025.0,28084.997999966123,2.4345,16.0,,,
2015-06-16 16:51:00,,,,,0.6045986312132935,,,,
2015-06-16 16:52:00,205114.0,205114.0,254735.0,28203.631500005697,1.8155,16.0,,,
2015-06-16 16:53:00,,,,,0.6045986312132935,,,,
2015-06-16 16:54:00,,,,,0.6045986312132935,,,,
2015-06-16 16:55:00,,,,,0.6045986312132935,,,,
2015-06-16 16:56:00,206361.0,206361.0,255982.0,28455.4809999466,3.129,16.0,,,
2015-06-16 16:57:00,206614.3333333333,206614.3333333333,256235.33333333328,28499.52099998793,1.341,16.0,,,
2015-06-16 16:58:00,206976.0,206976.0,256597.0,28585.22249996665,0.5205,16.0,,,
2015-06-16 16:59:00,207147.3333333333,207147.3333333333,256768.33333333328,28625.079666694,1.7106666666666666,16.0,,,
2015-06-16 17:00:00,207646.0,207646.0,257267.0,28709.706000089598,2.498,17.0,,,
2015-06-16 17:01:00,,,,,0.6045986312132935,,,,
2015-06-16 17:02:00,208042.0,208042.0,257663.0,28833.7920000553,2.9535,17.0,,,
2015-06-16 17:03:00,208145.0,208145.0,257766.0,28858.151499986652,1.6449999999999998,17.0,,,
2015-06-16 17:04:00,208512.0,208512.0,258133.0,28948.35650002955,0.7484999999999999,17.0,,,
2015-06-16 17:05:00,,,,,0.6045986312132935,,,,
2015-06-16 17:06:00,209108.3333333333,209108.3333333333,258729.33333333328,29069.16633335753,0.499,17.0,,,
2015-06-16 17:07:00,209253.5,209253.5,258874.5,29090.68099999425,0.446,17.0,,,
2015-06-16 17:08:00,209594.0,209594.0,259215.0,29167.7760000229,0.398,17.0,,,
2015-06-16 17:09:00,209943.3333333333,209943.3333333333,259564.33333333328,29221.342333316767,0.4236666666666667,17.0,,,
2015-06-16 17:10:00,,,,,0.6045986312132935,,,,
2015-06-16 17:11:00,210484.0,210484.0,260105.0,29348.730000019103,0.598,17.0,,,
2015-06-16 17:12:00,210766.0,210766.0,260387.0,29416.6740000248,0.116,17.0,,,
2015-06-16 17:13:00,,,,,0.6045986312132935,,,,
2015-06-16 17:14:00,211271.0,211271.0,260892.0,29522.5090000629,1.26,17.0,,,
2015-06-16 17:15:00,211419.0,211419.0,261040.0,29573.757999897003,0.159,17.0,,,
2015-06-16 17:16:00,211711.0,211711.0,261332.0,29636.1719999313,0.5539999999999999,17.0,,,
2015-06-16 17:17:00,211869.0,211869.0,261490.0,29681.842000007597,0.21600000000000005,17.0,,,
2015-06-16 17:18:00,212161.0,212161.0,261782.0,29753.2009999752,0.254,17.0,,,
2015-06-16 17:19:00,212761.0,212761.0,262382.0,29838.1830000877,0.716,17.0,,,
2015-06-16 17:20:00,,,,,0.6045986312132935,,,,
2015-06-16 17:21:00,213526.0,213526.0,263147.0,29953.8770000935,0.679,17.0,,,
2015-06-16 17:22:00,214110.0,214110.0,263731.0,30037.0940001011,0.529,17.0,,,
2015-06-16 17:23:00,,,,,0.6045986312132935,,,,
2015-06-16 17:24:00,,,,,0.6045986312132935,,,,
2015-06-16 17:25:00,214938.1428571429,214938.1428571429,264559.14285714284,30183.362428562985,0.6635714285714286,17.0,,,
2015-06-16 17:26:00,215441.0,215441.0,265062.0,30248.547500014298,0.4325,17.0,,,
2015-06-16 17:27:00,215577.0,215577.0,265198.0,30282.54400002955,0.392,17.0,,,
2015-06-16 17:28:00,215922.0,215922.0,265543.0,30350.6040000916,0.32299999999999995,17.0,,,
2015-06-16 17:29:00,,,,,0.6045986312132935,,,,
2015-06-16 17:30:00,,,,,0.6045986312132935,,,,
2015-06-16 17:31:00,216614.0,216614.0,266235.0,30519.2409999371,0.104,17.0,,,
2015-06-16 17:32:00,,,,,0.6045986312132935,,,,
2015-06-16 17:33:00,,,,,0.6045986312132935,,,,
2015-06-16 17:34:00,217732.0,217732.0,267353.0,30744.763999938998,0.234,17.0,,,
2015-06-16 17:35:00,,,,,0.6045986312132935,,,,
2015-06-16 17:36:00,,,,,0.6045986312132935,,,,
2015-06-16 17:37:00,218435.0,218435.0,268056.0,30918.515500068654,0.3555,17.0,,,
2015-06-16 17:38:00,218829.0,218829.0,268450.0,30967.503000021006,0.501,17.0,,,
2015-06-16 17:39:00,,,,,0.6045986312132935,,,,
2015-06-16 17:40:00,,,,,0.6045986312132935,,,,
2015-06-16 17:41:00,,,,,0.6045986312132935,,,,
2015-06-16 17:42:00,220195.0,220195.0,269816.0,31198.5639998913,0.125,17.0,,,
2015-06-16 17:43:00,220499.0,220499.0,270120.0,31277.068333307907,0.442,17.0,,,
2015-06-16 17:44:00,220857.66666666663,220857.66666666663,270478.66666666674,31344.70366668703,0.4216666666666665,17.0,,,
2015-06-16 17:45:00,221073.0,221073.0,270694.0,31387.376250028603,1.7857500000000002,17.0,,,
2015-06-16 17:46:00,221445.0,221445.0,271066.0,31446.238666693363,0.467,17.0,,,
2015-06-16 17:47:00,221847.0,221847.0,271468.0,31508.926250040524,1.0245,17.0,,,
2015-06-16 17:48:00,222068.0,222068.0,271689.0,31566.094499945648,0.1355,17.0,,,
2015-06-16 17:49:00,222584.0,222584.0,272205.0,31637.2975000143,0.5045,17.0,,,
2015-06-16 17:50:00,222753.0,222753.0,272374.0,31679.1840000153,0.229,17.0,,,
2015-06-16 17:51:00,223039.5,223039.5,272660.5,31739.56849992275,0.7355,17.0,,,
2015-06-16 17:52:00,223299.0,223299.0,272920.0,31792.120000124,1.246,17.0,,,
2015-06-16 17:53:00,223800.0,223800.0,273421.0,31848.4690001011,0.321,17.0,,,
2015-06-16 17:54:00,224510.0,224510.0,274131.0,31939.8619999886,1.007,17.0,,,
2015-06-16 17:55:00,224892.0,224892.0,274513.0,32018.611000061002,2.881,17.0,,,
2015-06-16 17:56:00,225011.3333333333,225011.3333333333,274632.33333333326,32046.17766666413,0.5920000000000001,17.0,,,
2015-06-16 17:57:00,225266.0,225266.0,274887.0,32094.454999923706,0.183,17.0,,,
2015-06-16 17:58:00,225724.0,225724.0,275345.0,32161.648000001893,0.3096666666666667,17.0,,,
2015-06-16 17:59:00,225994.2,225994.2,275615.2,32223.51980004312,0.3444,17.0,,,
2015-06-16 18:00:00,,,,,0.6045986312132935,,,,
2015-06-16 18:01:00,,,,,0.6045986312132935,,,,
2015-06-16 18:02:00,227138.0,227138.0,276759.0,32430.8340001106,0.34700000000000003,18.0,,,
2015-06-16 18:03:00,,,,,0.6045986312132935,,,,
2015-06-16 18:04:00,227589.0,227589.0,277210.0,32523.9519999027,0.6809999999999999,18.0,,,
2015-06-16 18:05:00,,,,,0.6045986312132935,,,,
2015-06-16 18:06:00,228068.5,228068.5,277689.5,32637.169500112548,0.4455,18.0,,,
2015-06-16 18:07:00,,,,,0.6045986312132935,,,,
2015-06-16 18:08:00,,,,,0.6045986312132935,,,,
2015-06-16 18:09:00,229120.0,229120.0,278741.0,32824.595666646965,0.21566666666666667,18.0,,,
2015-06-16 18:10:00,,,,,0.6045986312132935,,,,
2015-06-16 18:11:00,229841.0,229841.0,279462.0,32940.8120000362,2.108,18.0,,,
2015-06-16 18:12:00,230295.0,230295.0,279916.0,33026.7269999981,2.06,18.0,,,
2015-06-16 18:13:00,,,,,0.6045986312132935,,,,
2015-06-16 18:14:00,231039.0,231039.0,280660.0,33137.54299998285,1.123,18.0,,,
2015-06-16 18:15:00,231367.5,231367.5,280988.5,33200.9670000076,0.35600000000000004,18.0,,,
2015-06-16 18:16:00,,,,,0.6045986312132935,,,,
2015-06-16 18:17:00,231861.0,231861.0,281482.0,33293.1829999685,1.7500000000000002,18.0,,,
2015-06-16 18:18:00,232230.5,232230.5,281851.5,33369.9990000725,0.411,18.0,,,
2015-06-16 18:19:00,,,,,0.6045986312132935,,,,
2015-06-16 18:20:00,,,,,0.6045986312132935,,,,
2015-06-16 18:21:00,233244.0,233244.0,282865.0,33574.216000080094,0.329,18.0,,,
2015-06-16 18:22:00,,,,,0.6045986312132935,,,,
2015-06-16 18:23:00,233786.0,233786.0,283408.0,33669.2053333918,0.19633333333333333,18.0,,,
2015-06-16 18:24:00,234209.75,234209.75,283831.75,33741.11375004055,0.34375,18.0,,,
2015-06-16 18:25:00,234523.0,234523.0,284145.0,33810.0,0.208,18.0,,,
2015-06-16 18:26:00,234684.0,234684.0,284306.0,33858.023333311074,0.3136666666666667,18.0,,,
2015-06-16 18:27:00,,,,,0.6045986312132935,,,,
2015-06-16 18:28:00,,,,,0.6045986312132935,,,,
2015-06-16 18:29:00,235495.5,235495.5,285117.5,34022.7020000219,0.7475,18.0,,,
2015-06-16 18:30:00,235663.0,235663.0,285285.0,34059.9189999104,0.991,18.0,,,
